Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
2017-08-31,-0.036428023716929506,-0.009851084341709275,-0.01373174131167195,-0.016329065117718054,0.017619505010373276,-0.03658271854781368,-0.010005661687514286,-0.015119394892998761,-0.009803831496345387,0.014613024417583288,-0.01223375582597573,-0.021559670749652617,-0.003275323072311363,-0.013729401978229102,0.01527947946302338
2017-09-30,0.08405541866475787,0.01895628326363448,0.025574465490240422,0.042303091487539725,0.06844606827163263,0.0831140208128479,0.01948371224020728,0.029533752060989422,0.03507867340544068,0.07123899661542096,0.04809164399703842,0.025191375185093456,0.030018158670779695,0.03475892991220037,0.07153147054718323
2017-10-31,0.0769763201585468,0.02976421238402243,0.03477904743491917,0.017500129048358466,0.04391462053216303,0.07699651362311957,0.0289933640572867,0.03370877855423354,0.014386513161190894,0.04675240941390065,0.057481171711955506,0.03148792774675729,0.03241875140460617,0.008600559534626595,0.047339488065278545
2017-11-30,-0.028609277382598785,-0.017306468793307713,-0.012621766445226546,-0.0387755553747144,-0.030245073344811222,-0.029523955986340368,-0.01667519470545087,-0.021764374359111993,-0.03312477399229548,-0.03038322334925992,-0.01754350586751512,-0.024181760904562886,-0.020964650620201905,-0.033393554793283584,-0.030498645839234895
2017-12-31,0.02650273163964924,0.027340642456049998,0.013903810041574715,-0.03479751842903238,0.006018089233474265,0.025756499312936876,0.028051321935048303,0.009840524279736624,-0.037392552344739156,0.009606810612497707,0.033378395534590655,0.01559393566689928,0.006210299629035332,-0.038502457209566236,0.009181650121194885
2018-01-31,0.0013040111731045005,0.022714478724125957,0.00763828854657867,-0.02185222797340289,0.0150954448726423,0.0008640517531292035,0.0240407832625643,0.0060181883586646,-0.030446847469774878,0.017268987417678846,0.00810238644429224,-0.012435077467746124,0.021223691516007757,-0.027927102013941413,0.015749360267810732
2018-02-28,-0.059778262107391573,-0.026780060675176673,-0.012241765295858882,0.016664798956581215,-0.004188385915904193,-0.05996709294978156,-0.026992631029568698,-0.006152670680256466,0.021442120486698503,-0.007374401147013879,-0.046133787572333114,-0.024834253410157645,-0.0065535632241264154,0.03117045741522549,-0.006608137716723389
2018-03-31,-0.019253451475028636,-0.01747340105968465,-0.024309860516427993,-0.028414155082873038,0.003831307095508367,-0.019742420724550572,-0.0159727028485156,-0.01936361772070027,-0.028746671123350023,0.0005161324164972154,-0.009623218240794118,-0.02236562056648864,-0.03197236033280356,-0.02612621088203672,0.0023913321095809436
2018-04-30,0.05426736987091892,0.027929231529721314,0.03805567614049559,0.08511449172293478,0.029206626192759117,0.05378326835214164,0.02967751946461833,0.04002715787664125,0.08443753091352875,0.03038821980402147,0.034873967958072405,0.06256640627615806,0.032985940696042396,0.08081877604784206,0.0324346604272955
2018-05-31,0.008564837266903078,-0.019780902392097066,-0.01334728980266238,-0.007517252486651845,0.02729303949035681,0.008587138452974935,-0.019248315657652372,-0.030445260582243876,-0.015397546208103246,0.0338738730639212,0.010381411639848018,-0.019661657212286802,-0.020262856462993563,-0.019188373437163106,0.03072899346235047
2018-06-30,-0.016242518051162575,-0.01343715506246445,-0.013158213700048339,0.0028032749709274154,-0.007687951279158079,-0.015599017314054334,-0.013609618674175398,-0.02303092611088369,0.01569158939201824,-0.008517420435868249,-0.003042081718070659,-0.0030403574634615986,-0.02818218342506285,0.005346225639756256,-0.008123460862513518
2018-07-31,0.025843246843441463,-0.024000125932019275,0.02343018185552967,0.028475217687122925,0.04377807102644893,0.025538715770941828,-0.0219106771558743,0.029043592268381026,0.03785093830494039,0.03760443900621147,0.01226755404249443,0.018400231420743672,0.024886637929925848,0.017192768916620207,0.04576426929367188
2018-08-31,0.06455949664433357,-0.004602838350676116,0.013614120942974362,0.013252178883154633,0.010256729451641616,0.0646548354874509,-0.004323616673943734,0.009278042466500254,0.017042620180843356,0.010504263115360126,0.052233026883292705,0.00674020847510556,0.009528144417834002,0.010522667837305794,0.009880481729069461
2018-09-30,0.0008940148260096179,-0.010938986697002877,-0.003512751369270672,0.03666490156482494,-0.0030161712670361985,0.0006947980766700249,-0.010684573390975992,-0.006079622570183731,0.044089245193849935,-0.003780626685258234,-0.00841771009797795,0.007638398063514065,-0.0020480871929448655,0.03789012002487858,-0.00199067518376291
2018-10-31,-0.12813151054352806,-0.06269206377947827,-0.05915697485501,-0.03767548964971663,-0.0536106089881465,-0.12802600038260342,-0.06240261562256401,-0.052329830414646186,-0.0424178907811857,-0.05395265883623429,-0.10056921922198794,-0.0928474953229382,-0.03974518402112491,-0.03725860399200074,-0.05203767758091663
2018-11-30,-0.03910437404220309,-0.009832432831678372,0.0044233508099487,-0.02723893200740173,-0.009996511744425148,-0.03908804035125407,-0.009298119292434806,0.015158980931007591,-0.015375833313138364,-0.017845496094245638,-0.030475803992292765,-0.009989796121169464,0.01319445096334908,-0.014035877719074717,-0.01549999831010646
2018-12-31,-0.08149456516359974,-0.0230713762818768,-0.03524685398455887,-0.06932155607881989,-0.05801604619024688,-0.0819256322849862,-0.021399938315536295,-0.030698892117295293,-0.07066291954951123,-0.0588629260827967,-0.058145071658326816,-0.037906379553739704,-0.031098874438066405,-0.0735736834632102,-0.05896181868869504
2019-01-31,0.058626476267459225,0.06150947250616097,0.03830429126557168,0.07052614929522798,0.04748236236980368,0.06123292620885608,0.05782492865392039,0.0282834916022415,0.07880256271021542,0.04869660375459055,0.0531516417526427,0.05330563493199966,0.05240055242255064,0.05104734720951669,0.050313165842568945
2019-02-28,0.022331719369195164,0.005983765488596248,0.020284630594102383,0.05618451126501365,0.0628350232976087,0.02006550345537528,0.009341126096786563,0.020551722344755104,0.06088972916874048,0.06081004379206236,0.05021136894146623,0.013513415422853925,0.021570124832031173,0.05666098412357245,0.05982995142096747
2019-03-31,-0.019462323223416674,-0.008313702668552605,0.02349339134175877,0.013591087176244658,0.019475203765592024,-0.019157355898936582,-0.008964271530151332,0.024932286642581136,0.010005387872978904,0.02014733972820866,-0.012755850482221208,0.0040641462071455865,0.02186609351971877,0.012317809672103271,0.019981099786451007
2019-04-30,0.10200993505092422,0.040400191067278275,0.03318798813258064,0.03974064886477645,0.020284669159912515,0.10016670100387576,0.04368851323154156,0.02150277626435667,0.04348863117950005,0.0233518196494373,0.07285771281230143,0.0276093932761579,0.05244954983600882,0.037579345658326,0.021313967824560187
2019-05-31,-0.11051963512342429,-0.028271594890181738,-0.02701334353739862,-0.03944352551106856,-0.06372603800181369,-0.11166892892286573,-0.02779098010216548,-0.022022013238198832,-0.04071199793513613,-0.06446690139281928,-0.05943266222922418,-0.04871738543726179,-0.04036474307603104,-0.02931704942582772,-0.0659605947585853
2019-06-30,0.06782253839957507,0.03851272058880988,0.057103649096877845,0.04878300896249162,0.052950127028132246,0.0686799968622964,0.03801802497409986,0.04843581432788152,0.05598300287434891,0.05366354696294032,0.04662272879776673,0.04405043753367879,0.06932427912543833,0.04975408105402369,0.052690569408952496
2019-07-31,-0.02129154560895522,0.0021865244390662482,0.023889507107773617,0.004598911739113399,0.0035982980355254266,-0.02080213572813843,0.0010235810979763583,0.026192041145283118,0.013881823809844289,-2.436362380693184e-05,0.0007595993568816887,-0.0001767498371394727,0.015108818516690515,0.018833714405697553,0.001210124673597523
2019-08-31,-0.01688562925234333,0.0005573378498158177,0.0192908762114419,-0.002263223852213005,0.005172787844641566,-0.02117648906446079,0.0061778238100786125,0.031861323001622754,-0.009713667404227638,0.0032155832110255587,0.00917669816592526,0.0018487642867992418,0.016211972808929814,-0.006374020370760337,0.0031971259270427246
2019-09-30,0.031011489335817714,0.02496350656746919,0.015664762677803715,0.0104240755404569,0.015792292348511452,0.03207857480819596,0.023766159047433417,0.013713972362118347,0.010850711017101751,0.016351601722576672,0.02158901345831871,0.01976437258934275,0.019560098236174772,0.004741557971012904,0.016827323909985682
2019-10-31,0.05743051281921086,-0.0036168596330583384,0.003712143319857513,0.03744043333289659,0.039601759340033606,0.05558964651189045,-5.4791300661440864e-05,0.011477117666669864,0.013006104966543865,0.044467959586710244,0.026786350490021767,0.010361935431177876,0.005944421477750201,0.04547513437527369,0.04152236554813359
2019-11-30,0.044976346778405514,0.04835028334874656,0.01863970941596219,0.014678492187581384,0.021615983835778035,0.0450158542515457,0.048350797000453714,0.020479657156598316,0.013493206194605837,0.02122069730084148,0.027908711711583947,0.03919871024949554,0.016765704210241053,0.02158137194819025,0.021362596048184218
2019-12-31,0.05028827587558782,0.056229869108999866,0.027141239612510915,0.018255153422750563,0.021278734868464926,0.04958786188425694,0.05689900917589814,0.017995861393524156,0.022487171694189997,0.023253309125505467,0.0489537357311431,0.03273868136310294,0.031634158641023535,0.010269638317865122,0.02270391425479723
2020-01-31,-0.006308539668304256,0.01592043086915275,0.018226637967275004,-0.01091162136288999,0.009692243111748915,0.00324733950529763,0.003628428447588837,0.03306787190537411,-0.003697660807606537,0.0032479287364868227,0.0003672172425810662,0.004373310004241509,0.026739729936397158,-0.0150029895207593,0.009532329250707551
2020-02-29,-0.08872072300891203,-0.08322865127643198,-0.09728058488828051,-0.09201182743091557,-0.06096870786585024,-0.08186741007723831,-0.10608513593948865,-0.08068163277764304,-0.06432227828872088,-0.07629060861919243,-0.0794319376911473,-0.10582250191506413,-0.08627233415446565,-0.09426284517169288,-0.06305942976637419
2020-03-31,-0.1762625242542116,-0.15822765638131242,-0.15269042454078297,-0.10655103219613304,-0.03458687629242707,-0.16720199539849145,-0.15437229585898776,-0.17112846554992492,-0.11182598792769502,-0.039692383300336545,-0.13794483135279598,-0.19143796958159262,-0.13824230101143345,-0.10083095555393773,-0.039340097905866164
2020-04-30,0.10372636148605102,0.06449518940154297,0.06923784552941378,0.08483058083409616,0.09773663931781329,0.11852049620416104,0.05949508412872039,0.06929091106258546,0.10413996552101358,0.08787676146675887,0.07356596989044958,0.11312942321205563,0.06632689179343235,0.09787508576589868,0.08965432553351199
2020-05-31,-0.005902400594494323,0.056852873049558494,0.0451109966439704,0.0439020569620053,0.03699637132845042,0.03519801700243655,0.0355042072369496,0.054709262751304825,0.06861361133046967,0.026282154480588404,0.014885150952739571,0.077337511219281,0.03471198793754861,0.04974997438331459,0.03467434699409897
2020-06-30,0.0824199317350494,0.016369089033388823,0.02699518565784211,-0.004757138592229213,0.006171474091068566,0.07753073851447982,0.049627023030606565,0.01535973932839204,0.006761705529428103,-0.0031886230892962716,0.040951903719793785,0.0013000106601362936,0.03327732871510689,0.0055316161477714084,0.003545290564420831
2020-07-31,0.02237866279386587,0.02021229434481238,0.01993689735553974,0.04697637602982926,0.01950581365245422,0.01759547389087701,0.0026080476798666583,0.017532994569985017,0.0692176388914136,0.01818726534168217,0.014012089891340665,0.06221151168050854,0.013967809149709097,0.032721669108332276,0.024072973621758437
2020-08-31,0.012163864110719742,0.03813839287234326,0.05584495045089672,0.03032259146280727,0.02585535443180925,0.02721652519860665,0.06156505885003559,0.02288992583134519,0.03667414991230333,0.025727888983386953,0.014603120969377463,0.05333527409872061,0.05119159735290096,0.033736402975078066,0.025511533832855173
2020-09-30,0.013270568402522182,0.0636930492024661,0.04970268809692273,0.005567177695376372,0.028651928608831565,0.004669432934299018,0.053806560053617634,0.06642453087220722,0.012275499193794665,0.024666928187655743,0.03461970424313483,0.03204207434210962,0.05625798414871792,0.0005996510187990184,0.028926674359893715
2020-10-31,-0.05059135044579632,-0.029175371000538134,-0.05022000251274321,-0.038449608199461034,-0.05268381024386572,-0.05563905210281738,-0.030019476462717853,-0.07205267741309485,-0.0007288828954246983,-0.06241801443734501,-0.03918917323470453,-0.06539850920962494,-0.028671850979652115,-0.044902741896064836,-0.05122399939153127
2020-11-30,0.10077035539930171,0.14341095201592516,0.1367937806793643,0.09850376713466628,0.06909221108642069,0.10430781821006241,0.17091151754731795,0.12821157134750535,0.09029590222149907,0.07140261064657624,0.10276893727850232,0.13625238024464198,0.10606784074561697,0.12965126685975872,0.06670631313213912
2020-12-31,0.05569216928010989,0.059783404074200366,0.042631056576045066,0.04291255010396451,-0.001635166203730383,0.052608875862602524,0.042550267309632434,0.055484974359649074,0.06073107362254281,-0.005555510128704584,0.0520976179429888,0.04787798479368616,0.030538279317131274,0.059044934900438995,-0.003157321655854199
2021-01-31,0.050530877221948114,0.01328222659668494,-0.021347577857895313,-0.018328925686740008,0.02449025591588494,0.04956843736387868,0.014877618477982961,-0.028291078652605533,-0.007535521697445785,0.019615516565327933,0.041396860389343385,0.007699569695228449,-0.04370677621705321,-0.008168595461416349,0.024662558690150077
2021-02-28,0.002718842616673474,0.0608042345251702,0.009949590321197653,0.03014477360228303,0.008832885870956748,0.007016314376541009,0.0561763126134029,0.009005693087601241,0.00593898809994465,0.021735697448138854,0.03364486391635847,0.011715657320995939,-0.016624938736743086,0.045271117928049026,0.017329193679032084
2021-03-31,0.04759676407088438,0.03229682157484641,0.043443331457383286,0.07447703343154703,0.051281272395843076,0.04556030351389597,0.034056483211434285,0.055664408127718085,0.05742071527961918,0.05559497117486644,0.04189234369067091,0.028395406591579464,0.03737127378933535,0.08633336110289491,0.05262723199950662
2021-04-30,0.03029517430963885,0.012812390246241156,0.05178066305700111,0.03436337100780963,0.020164121451066372,0.032355314969151644,0.011597524880424015,0.05105850219256577,0.02584871860091177,0.026091584469482867,0.03814592665766903,0.011192206034959564,0.015072251694059395,0.05558524079093313,0.020613827913478527
2021-05-31,0.007018122621161916,0.02175132592741289,0.0203193365220907,0.02878912411251095,0.028222728540990522,0.009931400289291424,0.019184225742822227,0.017258150297806127,0.02926539115915022,0.02889274043120837,0.017353103806362437,0.04109172325483312,0.012129675396718283,0.0231353832297759,0.027670180252761453
2021-06-30,0.01671094982030383,0.014427581775316929,-0.023987840946197048,0.01231282618049114,0.04426818938615419,0.014833471952898544,0.015763740838159197,-0.020878141313170572,0.010057058194673153,0.04135592703601701,0.015144247954324442,0.014601482821760294,-0.002586386015968002,-0.004828036921580132,0.04347375978110056
2021-07-31,0.002757873547227016,0.02047571305929297,0.05457805221488762,0.04742089519661439,0.03515669118617962,0.005974615719172676,0.01769357573310503,0.056110166034103764,0.047619533685357644,0.03541312417397358,0.019471027957654184,0.03279541415072442,0.035275537448640946,0.057303087790806936,0.03377512231306416
2021-08-31,-0.011095937479417404,0.04145999944777488,0.01398858933025658,0.019499927602259694,0.017608720863600547,-0.011363971222212015,0.040877369649087954,0.01210428348325932,0.021355796253698846,0.01727705522415065,0.013605234089680679,0.04200395270225192,0.02283053140432718,0.0100635296661945,0.01494706029586954
2021-09-30,-0.03964136686315793,0.042039020501687396,-0.07145229883088569,-0.062153404890036436,-0.018579205440823643,-0.03998655824933059,0.041234346226045986,-0.07848655424858425,-0.05369192644410417,-0.022995297793014336,0.008327764414953573,-0.02997237384240847,-0.07148944182586581,-0.05648647644165187,-0.02080240238361617
2021-10-31,-0.030793025366839786,0.003376517932361547,0.060314791845139715,0.039750272348525705,0.0475748220399856,-0.038668947632939585,0.007710030632127749,0.057845551311538276,0.052367686676631435,0.042689114565541746,0.0013712441122510188,0.034616418065892815,0.048993221482752744,0.028460642435328105,0.04778211047120714
2021-11-30,0.03058979363752886,0.00863649209966324,-0.054142172507041605,-0.01054521657318692,-0.016831696660086735,0.0291699746128619,0.009522916697514304,-0.060509251524500554,-0.01384172905149373,-0.01420713427564862,0.037298993892092694,-0.004733773126325944,-0.06464823590419545,-0.030584619270224232,-0.012740565414251883
2021-12-31,0.07359222004552035,0.03183384650797685,0.03862513161342413,0.07564837123808467,0.05397186258471352,0.0781365752280349,0.030098186747215247,0.039267662626064306,0.06421957969306205,0.05896314792633176,0.0553823221428655,0.02889076918874635,0.008565969646422294,0.09835820610742756,0.05695270926370041
2022-01-31,-0.05542326516081938,-0.09496295452595942,-0.04357452218448894,-0.07082199296672656,-0.06603506873852134,-0.055428920558899246,-0.09449758421927401,-0.042425554684008986,-0.06949614615629329,-0.06728932545005946,-0.04074015469255224,-0.0689490547419799,-0.10136643146809647,-0.0625007720805898,-0.06338395499039189
2022-02-28,-0.015103466755912686,-0.05412708202214643,0.0063376536595643055,0.011131615465955832,-0.03610750669582657,-0.018855952096574397,-0.0493322517555884,0.018471448517779706,0.013815323311498618,-0.03812898090858107,-0.034377219609225164,0.03193181554050702,-0.02968665585719478,0.010560981451996874,-0.03702190150316066
2022-03-31,-0.04218107678915499,0.03732761540886083,-0.000727108776014859,0.06097771855826571,0.05474733042303982,-0.0418863791576444,0.035939088785747954,0.021793537020906913,0.053645352613416686,0.05263108613985225,-0.02146460347099468,0.030053253510150424,0.017914168146554596,0.05432817884409775,0.05446249333712013
2022-04-30,-0.03247953626655943,-0.07103930510885967,-0.00808344800706029,-0.0012325204467571753,-0.008341691459467216,-0.03390150958525255,-0.06889254391794143,-0.016644570913952588,0.010135115367626958,-0.013476013301797768,-0.012609032007463989,-0.0637889734037505,0.0075370416571234,-0.0069308913776109215,-0.008807216790552302
2022-05-31,0.006954062694183104,0.004146873882386991,-0.048665507437781606,-0.029288950479622353,0.0017932133503418197,0.004956854424018433,0.006296337133145994,-0.05543229892945181,-0.030351744744660205,0.0025463204422242532,-0.015294920769334338,-0.00024939294382938994,-0.0574631537377074,-0.02806144899076204,0.006116052077968577
2022-06-30,-0.10256559927880637,-0.25671695658092447,-0.09329018466959724,-0.042039616201128595,-0.06554842330663407,-0.10453543218556027,-0.25153312296471014,-0.08890291772307275,-0.0315637020557124,-0.07327494095029254,-0.0990587462097884,-0.21526570493354788,-0.06881449946148165,-0.03761881747931137,-0.0694312956151273
2022-07-31,0.10427051293538997,0.12298457541846172,0.08369302191379373,0.07432955334383322,0.09749234132245777,0.10550046716358698,0.1208504721405243,0.09837973948371675,0.059457900018922476,0.10340048002735513,0.10705562759676045,0.11857960715875654,0.07628070805963912,0.07119618343390763,0.09775357650251917
2022-08-31,-0.054901447496344936,-0.03769084091929894,-0.05429515957037235,-0.04194824526162272,-0.04782152343760561,-0.06090418228299871,-0.0303342123961919,-0.039006279655978186,-0.041559094515885894,-0.052107741458383844,-0.03584909514638487,-0.04042194579814439,-0.04567244688947114,-0.04930257271847779,-0.049145112234728366
2022-09-30,-0.04539426005508542,-0.1318087498255654,-0.13312675827540937,-0.08949529793230712,-0.08760221313311893,-0.04707320529849949,-0.12693235845110634,-0.1309981873558794,-0.08660937001869476,-0.09033104423699874,-0.06319378050771991,-0.12419699073487853,-0.11597239437872982,-0.09120739535347679,-0.08824661715230052
2022-10-31,0.06642050533071467,0.05999396688463322,0.06570840436403629,0.048433675736816395,0.0727938270420525,0.06601701727261239,0.06073020441174485,0.06742252696040746,0.04812902243082142,0.07125927216935746,0.05518268136166454,0.07442612461367439,0.03727681600361844,0.06257776553119083,0.06879974118389874
2022-11-30,0.03931045652715259,0.05061138057225578,0.06460058022456931,0.07528889524195533,0.05617548920728936,0.038024405231797814,0.05220318405781336,0.07268682416106301,0.07259638403876074,0.05684963414449544,0.045945003237216564,0.05282446720934385,0.055452529207695056,0.08221001751451461,0.054259801176073826
2022-12-31,-0.036829577564431844,-0.01139470110540131,0.018494416432209723,-0.010169486095521697,-0.025775898556009792,-0.03497819026413211,-0.015224501769421838,-0.00032936806030176344,-0.0034309344418794376,-0.02481956652671044,-0.03576266392838739,0.011178551550301589,0.020845872689583187,-0.01835504172415826,-0.02384523368381835
2023-01-31,0.11943899511424905,0.06838766753859085,0.0521098487100256,0.0841648846977427,-0.014517568871827199,0.11041135775986496,0.04569327271192874,0.07795549695757255,0.06160663596453573,-0.0018595572169912307,0.07758723574873273,0.08328012137791443,0.09315844649228022,0.05727536879932152,-0.00481849856941295
2023-02-28,-0.011586827576417543,-0.03025282955162763,0.012221207167807746,0.011643297016896235,0.03228992067724416,-0.01677999623797461,-0.00684194335603289,0.006858954686386653,0.010881171399539558,0.029992965942061314,-0.016638094154487314,0.008899383207053484,0.017125228707384327,0.0018005178644968914,0.03173611258196716
2023-03-31,0.014502650244330709,-0.04667001694130861,-0.008089663250864227,0.02136559476464018,0.020807582026028913,0.014742976659199146,-0.03245873365073212,-0.007596607070384637,0.02191360577371422,0.019489045225113404,0.004895659849078521,-0.003025533158489651,-0.005416818860226637,0.012292140104656986,0.02063688042614468
2023-04-30,0.009920122177193066,0.020812899910723808,0.027492090719600366,0.0023534027112380703,0.03274210001510533,0.008156123356090391,0.02341320191905101,0.04269546686014653,0.008237719296471572,0.025810508422359872,0.018076478910500664,0.02877728984304313,0.00313415532351828,0.014461183862799959,0.0284230282001045
2023-05-31,0.02081648912383737,-0.05841553755288677,-0.046874254614521854,-0.05288851376244402,-0.005326678403845423,0.027273189519001078,-0.06576441467300288,-0.03969539617992188,-0.05729183476350717,-0.00880983177319537,-0.007661819878278348,-0.07229786083332655,-0.0440823009366707,-0.04459375811309158,-0.007027240484049821
2023-06-30,0.06407716294476641,-0.005561615742070418,-0.004663747020803539,0.0053735708278887144,0.009930773529399015,0.05897742556769472,-0.01125361668201427,-0.005281479510451872,-0.0017338463486568003,0.01322929974865215,0.04740725078921404,0.005533835992163824,-0.02087151479102198,-0.006608125743351828,0.01351550998700307
2023-07-31,-0.01132594744903992,0.042569250624687624,0.01641531552656033,-0.00910332786920568,-0.009204820327631858,-0.015259466445215995,0.04983502331499786,0.022831037442104858,-0.0023598354081421887,-0.012508804871797766,0.003805232242072972,-0.0007993408599618723,0.013781433138740987,0.01109095472389443,-0.012561577673905621
2023-08-31,-0.041509868496455375,-0.010131467186906695,-0.029681417408362283,-0.05832681547307087,0.022269585181576245,-0.036329715995509174,-0.02898736040907757,-0.047356404870101086,-0.05707981476043934,0.019818216414699906,-0.029936658916963135,-0.016677689324249925,-0.04710343838318771,-0.07252944554233598,0.02108907965840389
2023-09-30,-0.06425623374109854,-0.032497606920359925,-0.03207213857743621,-0.02427796458019924,0.0056536292190578355,-0.056147460528427305,-0.04258442065034354,-0.03553132773627305,-0.016668430634626086,0.0018880223952715332,-0.05504799933931424,-0.02330773119643272,-0.033777468240127125,-0.023173066484753622,0.0036229187321744918
2023-10-31,-0.0331053018878748,-0.03625943716247807,-0.02218259850607169,-0.05524398003811502,-0.01460242596057983,-0.036443984989535584,-0.06481664117431943,-0.047955846763750885,-0.053230263370069156,-0.010893099101617693,-0.024058571856867026,-0.03456574128985573,-0.04591406462206271,-0.07348222573188296,-0.012246098532526145
2023-11-30,0.12035303795534692,0.08345240988294599,0.06970621328744527,0.05222029319077542,0.012215488810226573,0.12895198451077447,0.0702436659249472,0.07939736411760392,0.029473249586980863,0.01896089008374595,0.11800423541708886,0.05409939274398069,0.05051261439771276,0.05103629185058897,0.01598639389640127
2023-12-31,0.06798033708318058,0.08461174791107601,0.06197168912487179,0.06044175163039756,0.023494916648084917,0.06960175345370659,0.07176162935273495,0.09319603286117671,0.04045043787563168,0.02682081262073452,0.07049669351337622,0.04309478237775358,0.08323524065066555,0.0589056917541414,0.02620499246719117
2024-01-31,-0.04315712894969574,-0.010997080747171747,-0.0005046757360312469,0.003922923356868076,0.03488569258490042,-0.03566858169349997,-0.020886835406058464,-0.004828797728093316,0.05679206464601182,0.018666409837786526,-0.035413177545242404,-0.026657604031023643,0.014263993271040873,0.016160794505724038,0.034906953159273744
2024-02-29,0.012607581374310235,-0.016529715961994443,-0.017150946622111946,0.006925661294102676,0.014303139652257464,0.020515089066845335,-0.014318935512744334,-0.0216912711578867,-0.0035890552056661693,0.01800115113086634,0.00729945169318072,-0.02980609567233341,-0.01739191816262425,0.027729803038786662,0.012976704344756496
2024-03-31,0.05330334910808959,0.06826965662688195,0.03701017543988744,0.022891464751778046,0.04968669073249515,0.06021197017456395,0.04956343100045037,0.04263740316647543,-0.002406457933454413,0.05823133754144572,0.05951963790825592,0.04524729258407066,0.010177448013650562,0.027773946433470007,0.05075539859493058
2024-04-30,0.04566839000540266,-0.03042681714323772,0.010621029703642666,0.0009360384075746799,0.04791463635334899,0.05592720625544566,-0.027218732218313575,0.006665799431648226,0.03285345575192765,0.03873095658094447,0.028053074039734643,0.019805415341343953,-0.006575646333775397,-0.017222515191681484,0.05026053111191916
2024-05-31,0.045145645789759645,0.028965580077078137,0.03586969910729242,0.028382440770012844,0.01210827974127346,0.05150269816724969,0.023784581521563316,0.034427929984030124,-0.006895947016643126,0.022325326273875887,0.04989858060589819,-0.00587777345672934,0.040838208027302425,0.03235898972816943,0.014437303738128692
2024-06-30,-0.030829184301963644,0.006723055476500618,-0.018741714915740646,-0.028866193053717824,0.00852798642551939,-0.01750799942677472,-0.01839025598984443,-0.017953403882282965,-0.04856021318848957,0.015006662209845607,-0.015995337710209667,-0.014543508009925378,-0.02281323224867981,-0.036186008829180605,0.00935325614923433
2024-07-31,0.015286931397959728,0.041930843034920284,0.030860334048447666,0.028933295905682655,-0.013971930784799174,0.011806030636375718,0.041852383710447645,0.03351352316794553,0.016843755974383718,-0.011333283696056903,0.021690983155869866,0.03505177581341137,0.047766093716705114,0.00819313353157612,-0.011959954041648097
2024-08-31,-0.02739923371651947,0.0004878869034066458,0.001779791776124298,0.003632319799119753,0.01679902734105019,-0.023352204256219134,-0.014353773522276585,0.005681814879098301,-0.0028393460463098036,0.018517557368102493,-0.003959663558217009,-0.0024078815448027456,-0.0041051597754083145,-0.0063633718394182845,0.017023486948103128
2024-09-30,0.0055018477945234364,0.018455476623855334,0.040026814322918505,0.01346628508149247,-0.06847303629676625,0.010436776395548153,0.0067581673319565385,0.03933563969592656,-0.0004702970220734607,-0.06489746981865119,0.013561415785791658,0.037787404759234505,0.025087955542075283,0.0042288523002579365,-0.06808033323855107
2024-10-31,-0.021966550742673372,-0.023258220259535924,-0.029665349756936778,-0.03609782189371014,-0.01871973929592168,-0.009289708951698561,-0.02808330711732582,-0.038447319945367715,-0.0018034441896552632,-0.02832351654892745,-0.029353607640073276,-0.03527927999692694,-0.012625545022608764,-0.03332766687144456,-0.01924015502260957
2024-11-30,0.010792136238994393,-0.002390404363716104,0.00259986613962116,0.0017620215418477153,-0.014817414664389706,0.023118444287053893,-0.01574456976703729,4.985387876695914e-05,-0.018993461940863116,-0.008593894011479737,0.006079078904016413,0.0033445927865112424,-0.0193388704218285,0.008045021582185185,-0.013542907465889483
2024-12-31,-0.0221779180207058,-0.008171484878471878,-0.010632401455497837,-0.010847934434756951,-0.049192556465616794,-0.01717861920452043,-0.012717901893086,-0.013204573734598142,-0.000531986082094085,-0.05235577677771089,-0.022034412683515213,-0.005776737721025182,-0.014461322460922358,-0.01513771078405334,-0.04764279665583231
2025-01-31,0.030172965458228618,0.029450255608722224,0.03837569148824454,0.04062472748874008,0.04542292737212198,0.029756216741335773,0.027960105159001093,0.0402500032842052,0.03790703995916608,0.045859105091978804,0.02033714542073144,0.05918950946846635,0.007829929482228305,0.05721351644098565,0.04510184461932539
2025-02-28,-0.07477508916746718,-0.026932695192352023,-0.013373680859589116,0.026016768549452403,0.01983592832964128,-0.07487046406749864,-0.03042978257017986,-0.014271299408010075,0.03557716638817243,0.017679068976907256,-0.0340620973506483,-0.045294553610111664,0.002201999413694598,0.013160990642549575,0.019968237600236752
2025-03-31,-0.12418041216117366,-0.056444649251521636,-0.08861412950223532,-0.04707915954676534,-0.11130044005537389,-0.12627835922280145,-0.051149790097258216,-0.08966273367769825,-0.044898798468642975,-0.10914149310463409,-0.08457908567256818,-0.0906712215990404,-0.08127579333677307,-0.05647185608187585,-0.11118813717355218
2025-04-30,-0.055650086182220636,0.011471149915195433,-0.06974733178565395,-0.003594494710153981,-0.04200274058279704,-0.056233332886020754,0.01055923935384896,-0.06942838603206966,-0.0016364337881433018,-0.04092177889603744,0.002277807348534065,-0.07632487849342691,-0.05291773331506702,-0.012401491835283978,-0.041906860609447566
